,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
PolipoPedgastrico_42_s.jpg,-9.83626278747e-05,-0.264682249456,-0.0790482285986,-0.130697350569,-0.100198700146,0.0838276574238,0.391643143317,-0.140251861896,-0.0904226141811,-0.0614355873689,0.184148736064,0.0329977450522,0.0752783910911,-0.0405852272401,-0.129000389376,0.0449793933406,0.251035108094,0.0162368838445,-0.0647773772514,0.0695750976343,-0.317965868359,-0.0126187443869,-0.123680103559,-0.0984261978032,0.224126666601,-0.0253131594865,-0.0963474557771,0.024667507455,-0.000867271937493,-0.148597574096,-0.1435887464,0.00542113702174,0.0847092626141,-0.035551849266,0.0503322198353,-0.0690803848495,0.124474794065,-0.026402493438,-0.111933088171,0.148290580371,-0.0140246774479,0.00624524833262,-0.0180295259957,0.0285623783831,-0.00498246226059,-0.0405294082232,-0.183312546696,-0.0766792552934,0.0702462822439,-0.158189608945,-0.064261259149,0.14210675567,-0.0691549869966,0.120363362278,0.0404640638109,-0.0869947644784,0.0411818191241,-0.0646301224633,0.226340347423,0.0258194331956,0.0453729540329,0.0671768503393,0.134147027935,-0.0356658163518,-0.00695446004589,-0.123159935332,-0.0285898331718,0.204935382271,0.0752029945822,0.0748224861946,-0.0936297923474,0.0371326461937,0.00315247343899,0.054309339781,-0.0627767359833,-0.048162007995,-0.0608955716823,0.0221338839055,0.0132904158827,0.105941248385,-0.0787468348884,-0.0100967768128,-0.088830662224,-0.0268424113059,0.00613668189101,-0.114652743813,0.17794184599,-0.0407079858721,-0.106712742685,0.0635526504174,-0.0398170415155,-0.0287844389528,0.0643300717756,0.0847331316433,0.0124523993883,0.0118897446549,-0.0141076271691,0.0445192705758,0.013246807792,-0.0108478036789
PolipoPedgastrico_43_s.jpg,-0.242825442436,0.140797962219,-0.0198355386325,-0.16486031268,-0.235918314797,0.21501238056,0.123497829403,-0.057521967786,-0.134728677478,-0.0451586906172,0.113895807497,0.311625311122,-0.00762557853194,-0.0138325384616,-0.162298746667,-0.0950312524705,0.328727729296,0.00357797828502,-0.0577380787599,-0.170693840953,-0.201728906837,0.1498768608,-0.0531422638499,0.0289042982849,0.278129089944,0.0252642542176,-0.0929111729712,0.101384199708,0.145290179959,-0.0618642334595,0.0263808715005,0.0921930624152,0.208653142469,0.182277155546,0.098094000182,0.0414316222408,-0.0894377686776,-0.0550454727662,-0.244111687256,0.0601497673613,-0.0191635742052,-0.0758822295355,-0.0700422032145,-0.138705117053,0.077329054867,0.133610054633,-0.0502620814816,0.0852105263451,-0.116367790885,0.0150147978691,0.0368972576509,-0.190405480578,0.136469723329,0.104149301105,-0.0145510135546,-0.0233986107276,0.0350392213488,-0.04251146839,-0.0748692290406,0.000521795487096,-0.116554148449,-0.0649661071429,-0.106297356149,0.0475316191731,0.129414159073,0.0307031315544,-0.102647649883,-0.175685011402,-0.00326967420644,-0.0513855399904,-0.0036476861503,-0.092904207712,-0.0832148093578,0.0488812807214,-0.0748591252864,-0.106309553412,-0.0420284265548,-0.0346290342989,-0.0564542214357,-0.0938645499514,0.0442574385729,-0.028872411569,0.0178008606741,0.0101195391433,0.084866818238,0.0426602691432,-0.0382602873899,0.100795134647,0.0689236719228,-0.123426311843,0.0160787069461,-0.0301986156525,-0.0420903529642,-0.00884126222943,0.0124682797412,0.0480971258913,-0.0111875834914,0.0422307964763,0.0322876043715,0.0276910787644
PolipoPedgastrico_44_s.jpg,-0.396736320069,0.0119053393473,-0.263296755654,-0.197049245689,0.0618682391179,-0.105191572306,0.0462050918976,0.278932794682,0.0728297887777,0.0610581816313,0.4311414742,0.0694652641818,0.0260492455909,-0.14993484001,0.0323687592974,0.385144709612,0.17836878173,-0.0537094188507,-0.0369211818553,0.017870303507,0.201228955394,0.123015345536,-0.0158329104286,-0.145063818315,-0.0503236171807,-0.0982886084684,-0.148637113319,0.233509646236,0.0630340248774,-0.0770310154849,0.40052354263,-0.256825283853,0.0247947230989,-0.0594680792955,0.0847263766657,-0.167600212207,-0.0200158228061,-0.14539345443,0.186903729961,-0.0875014131313,-0.0216801278946,-0.0258656665878,0.00547655729819,-0.246467337719,-0.000326059694348,-0.123161678968,0.100348320736,0.035592903633,-0.0259569236796,0.0383158930295,0.165348481985,-0.163026976021,-0.0938059249394,0.0983245172746,0.0306963552116,-0.0549554434473,0.0649070569493,-0.0786323461125,0.0985607952722,-0.0404204644603,0.0517335078374,0.0844919008375,0.0339016427242,0.0689637985352,-0.0416636654992,0.00898250880483,0.0273762550513,0.0319889588962,5.93303550043e-05,0.0157596120114,-0.000519354064708,0.162069022462,0.0379549569558,0.00334896960134,0.0592359003619,-0.0153626382204,0.0363987705673,-0.0293887575105,-0.0116314404547,-0.0195149398881,-0.0756479968437,-0.0145642407673,0.0198613636227,0.0152837834952,-0.0394414315007,-0.0417853550033,0.00172104723114,0.0216583549388,0.00957805855854,-0.0225326784515,-0.0154066831521,-0.00106501599255,-0.0431114128354,-0.00836548552715,-0.0300868851136,-0.0856864844741,0.039055133925,0.038954506262,0.017899637901,0.0224740357904
PolipoPedgastrico_45_s.jpg,-0.00378041689764,-0.242278377215,-0.0864461064649,-0.205570896635,0.0608912793382,0.235597828277,0.110168381605,-0.0985290409083,-0.05542023255,0.011031188212,-0.0155219771096,-0.0213352712249,0.115975117483,0.167074185814,-0.121553057835,-0.00186567651949,0.0765625375481,-0.209188140048,-0.231565537973,0.142663817846,-0.10809012617,0.0770637992831,-0.0567847151129,-0.0283349465541,0.0961387134564,-0.038039619033,-0.0421924644733,0.193722048797,0.00181346618828,0.0531158873723,-0.150863627602,0.173465913836,-0.137932366599,-0.168823999486,-0.0575898952433,0.0768598197259,-0.0930191172648,-0.153980386652,0.0932802874751,-0.141638048207,0.0726575258228,-0.0233941756018,-0.0477228321923,0.0934021108731,-0.00596558945795,-0.0284526478437,0.177412897563,0.12276278839,-0.0894145309712,-0.0346277309041,0.0340633634687,-0.00666433336001,-0.00349096091919,-0.112211732784,-0.0991722736604,0.160900259096,0.0375548472929,0.0616999958441,-0.0654613032015,0.0856043650169,-0.0855393386526,0.0296817955835,-0.0444045164521,-0.0742062053044,0.0923254789117,-0.042578375473,-0.0457117221835,0.122531432211,0.111329510297,-0.00935670304494,0.0249958802417,-0.0263484110592,0.00886154304624,-0.110273680872,0.151422045914,0.102554216293,-0.057433574646,0.0166962139146,-0.12304200589,-0.142474813645,-0.0411879581433,0.168363171384,0.0821822321796,0.0325121722738,-0.0150306242735,-0.10258322839,-0.0854472423632,0.00274312972904,-0.105303113999,-0.0155868965082,-0.124912664843,0.0374536130934,0.0631733937275,-0.0335640610656,-0.00413691862579,-0.041822334785,0.0654872292128,-0.00154415426324,0.0616090086736,0.0280858137299
PolipoPedgastrico_46_s.jpg,-0.364129215745,-0.0390227477582,0.00649961645441,-0.246725790046,0.0488340677794,0.0716876189212,0.129644444194,-0.157752109721,-0.097231707099,-0.154815153558,0.100236341643,-0.11630745481,0.0114167848151,0.146513724916,-0.0436991557931,0.117882114632,0.0641892369437,-0.246871601189,-0.185283544437,0.0667467603734,-0.0336085783464,0.0405337652452,-0.104410342518,-0.00563600640483,0.0124837154628,-0.123829582221,0.00243448916633,0.0119078409682,-0.018606689406,0.0290478040939,-0.148480880916,0.165249212591,-0.152570451566,-0.203522314244,-0.249108439855,0.0730397702631,-0.245703235622,0.0206705194096,0.118828983572,-0.119012643453,0.0362402721658,-0.125579301889,-0.0614524333861,0.103201206045,0.0684004265996,-0.144090618386,-0.11451906473,0.00204779554522,-0.104844006021,0.0315600191485,0.0516107680763,-0.0285357925795,-0.0742982918949,0.0683642320966,-0.0587067899257,0.0179331571048,-0.0923415443596,0.106679241087,0.00919701495591,-0.0880913402684,0.0906711161804,-0.123427283685,0.0795769404749,-0.00779993518339,-0.0802891126476,0.132577191878,-0.0554108599534,-0.00846574612562,-0.149708413464,-0.0371341115521,-0.0522238404955,0.043705507163,-0.101891868468,-0.00791328735483,-0.041363008323,-0.127447522157,0.0972672780478,-0.0650232757281,0.0701010198345,0.0357448333297,-0.00225202520571,0.0847832222598,-0.0985519767642,-0.0657110544981,-0.090822280225,0.0102373258931,-0.0488076539828,-0.0111471574019,0.12364349685,0.0407322221687,0.0860726195211,-0.141431483934,-0.0357373217843,0.0387222878912,-0.0630315624669,0.0110379101012,-0.0900163878562,0.0282383122027,-0.00591282549304,-0.0267398285963
PolipoPedgastrico_47_s.jpg,0.05809679364,0.143467884235,0.0508256505847,-0.0817280524499,0.032257759112,-0.0480103322614,0.00831781074435,0.308625440109,-0.0272956490837,0.0212253876156,-0.0148388100599,0.0884850416027,0.263931318891,0.0527346164521,0.0796205236479,-0.1004777045,0.0778622222045,-0.107785085844,0.0651544584322,-0.142562791292,0.0824134562601,-0.0787146716222,-0.171592104421,0.0572150366375,0.0885527194294,-0.0692780167976,0.0334138266693,0.0733142319876,0.121493830392,-0.0481196373784,0.100702037529,0.0644231516726,0.17370374772,-0.160969807694,0.0453718416215,0.0735382903614,0.154630265933,-0.143105821313,-0.0588469936697,-0.109270091152,-0.0473568174196,0.110963793777,0.103631023421,0.183993963318,-0.0943102294346,-0.0203758191109,0.148989119746,0.0403992410883,0.244050701253,0.0531508250433,-0.0505130179787,0.134092021869,-0.177026704539,0.0265790911465,-0.0775699065291,0.0904532676276,0.0741852424934,0.0559907336942,0.00543412079302,-0.138296630867,-0.00769999120916,-0.0681812593194,0.0386255306389,-0.0655435800207,0.125785889713,0.263051613938,-0.0344102685606,-0.168175887963,-0.0206942834733,0.0310236738405,0.142995707502,0.0486009265228,0.0216047177949,-0.000312555632797,-0.148926075801,-0.00457293811512,-0.0429854992174,0.108036055825,0.052814516558,0.0150535673432,0.0793631289394,0.0624314221189,-0.0199351279996,-0.0161184845825,0.0446270205219,-0.0486739358184,0.0396576773006,0.0732288560287,0.0421172329697,0.0536559441192,-0.0721074529002,-0.0378888289387,0.0400551431934,-0.00303624762649,-0.00848854669676,-0.0596522474942,0.0382107162581,-0.0393754146225,0.0723920341926,-0.0248475073807
PolipoPedgastrico_48_s.jpg,0.390094177348,0.214348915312,0.190198250875,-0.385044095538,-0.0993228337616,-0.385314064086,-0.21483727921,0.948458636337,0.236811221803,0.383505864581,-0.0752512085536,-0.207954338709,-0.0694897813255,0.0553953698698,-0.152011526824,0.187100978415,0.0368432985446,-0.0802041468783,-0.289177630036,-0.138733936501,-0.0370308550428,0.0534743284792,0.111732292956,0.0752783912529,0.160837923236,-0.226428106695,0.0150370347352,-0.0970034610853,-0.0505400593637,-0.00401055758282,-0.137837870734,0.194096886416,-0.0673011676213,0.0538827131188,-0.131787056146,-0.104420769706,0.100896101776,0.0466238120338,0.0162502027036,0.0819157997636,-0.0489058447259,0.0755186862611,0.0188916152375,0.0137162530218,0.210645180132,0.147491732768,-0.0313608050579,0.00813162137367,-0.0161732169757,-0.0436731223724,0.0190303324935,0.000289461947389,0.0242363342807,0.0594533734609,-0.00116582379665,-0.0218209003354,-0.0355813720938,0.0183348842277,0.0496371075798,0.0373790029391,-0.0255310098413,0.00841746475835,-0.0295385874729,0.0108360543736,-0.00960357295981,0.0211107702691,0.0634332160421,0.0696462465567,-0.0253384996115,-0.0535593461988,-0.030134726287,-0.0954250870541,0.0198354377732,0.00363117027966,-0.0120108994053,-0.0295735826518,-0.00908919215162,-0.00835489494445,-0.00763050389302,-0.023540976292,-0.0728964263386,0.0344664365399,-0.00594778904041,0.0379674800693,0.0405686127872,-0.0179740516069,0.0539958478554,-0.00423863698549,0.00192958320269,-0.0201643388297,-0.00471017594393,-0.0241769203856,0.0131534718863,0.0140612020853,0.013078064243,0.0274214680983,0.00890235653192,-0.0143394216419,0.0120207087258,-0.0157669832871
PolipoPedgastrico_49_s.jpg,0.0472085601186,-0.124529581177,-0.0319926702864,-0.479543402827,0.0857636361123,-0.142071823699,0.191757113731,0.0161119295551,0.540381873987,0.352736623446,0.00998806212973,0.616756187248,-0.0196470675391,0.0314781658238,-0.0075856273035,-0.326682143475,0.257772154597,0.0781990824757,0.187687525112,0.266205258637,0.165193886403,-0.137392394745,0.052222668609,-0.201614365442,0.0453094068536,0.100228739105,0.172642181383,-0.0792984485685,-0.0441045101407,0.0586617314229,-0.0933439172545,0.0918170170309,-0.122292044163,-0.140511153643,0.122424235278,-0.107318336699,-0.0926463200171,0.0862748862682,0.00665033007129,0.0721866596582,-0.195596956865,-0.167759738146,0.139479857668,-0.0294721255519,-0.064281026389,-0.0865680283821,0.0213008230902,-0.0580147642229,0.0706843263169,-0.0808006551549,-0.0218393203766,-0.113559797762,-0.063369149834,-0.0296443904045,-0.0309150045974,-0.00668937280942,-0.00912122945106,0.129183761643,-0.00645217041725,-0.0055752725392,-0.0187967497709,0.00244870921387,0.0793541366071,-0.0403234819826,-0.024924959513,-0.0361643153036,0.010247348293,-0.0384375682766,-0.00922102269148,-0.00373421985769,-0.000589106741142,0.0209113044834,-0.0110127589478,-0.00408107264398,0.064348749699,0.0413629131837,0.0485499680779,0.000501807716524,-0.010065802731,-0.0396959122717,0.014180895767,0.0321868632352,0.0194663855925,-0.0206325384685,0.0271048593936,0.0679167397685,0.0336724551226,-0.0515630325337,0.0400494490555,-0.0359129717956,-0.00996958828093,0.00632701058461,-0.014114217506,0.0209507421287,0.0202131708818,0.0255402812282,-0.0207991105837,-0.034924543468,0.0109217990919,-0.00426436355105
PolipoPedgastrico_4_s.jpg,0.193819209562,0.61597105861,-0.222051391954,0.465532199126,1.11174090799,-0.0940426485038,0.204751337534,0.243098332278,0.086929440804,-0.188116536377,0.102653326272,0.130639210923,0.181840052041,-0.34524467496,0.142610703318,-0.209809837582,0.0953732052609,-0.0237481659599,0.0570480587295,-0.0552010293399,-0.25835061442,0.0532559509608,-0.000137022589249,0.156665411513,-0.0660920335572,-0.109299586567,0.143765106769,0.166540773471,-0.114943399778,-0.0782099052667,-0.027983853839,-0.00143717517967,-0.0322167017686,0.0414281017193,-0.0101980167006,0.00649960497232,-0.0213432333797,0.0516447733281,0.0254238675852,0.0153305792026,0.033991747108,0.0554260198053,-0.13000284309,0.035979040022,0.171646087887,-0.137261748802,-0.0391362332725,0.0320318951873,-0.0801591241032,-0.153465801516,-0.0551691818917,-0.0295000582744,0.0306036471572,0.0457988179754,-0.0307879353989,-0.0367862162352,-0.036638469649,0.030543522514,-0.0379156416768,-0.0663130806024,0.0171976444203,0.0171500545543,0.0397869829644,-0.0100405107228,0.0437182569521,-0.0314284051691,-0.014857408863,0.0259511825085,0.0255393989364,0.00868569571537,-0.0136330818053,-0.0387823466409,0.0379859894405,0.0187785826026,0.0182117706798,-0.029485349583,0.0185551500458,0.00263712405211,-0.0552963359173,-0.00581853991804,0.0375929343091,0.0510443756833,0.0063323997625,0.0028662506877,6.97900340529e-06,0.0165077608114,-0.0259676193656,-0.032405632761,0.00976873928069,0.00882051270604,-0.0245215329555,-0.0162682366564,-0.0125143778934,-0.0144902817896,0.000716417640276,0.0391434863659,0.0091713684868,-0.00888415031633,-0.00695716560558,0.0249859836129
PolipoPedgastrico_5_s.jpg,0.199751285933,0.323626359592,-0.368425833376,-0.0573278895017,0.0287526554871,-0.198026173226,0.0898430512833,0.0183208735318,-0.495230520513,0.132325534485,-0.167795006471,-0.0478540121635,-0.376889709324,-0.235938646895,0.158103663861,-0.0220371628514,0.00689888601837,-0.112841525742,0.119026295066,0.16530411838,0.281122620319,-0.0104678690807,-0.0662386898002,-0.172536255849,0.0473463275837,0.0869596784275,-0.277621427518,-0.164984688547,-0.0569428049449,-0.0660999125707,0.132712486173,0.216797636637,-0.0235303996967,-0.155949377234,0.0284328250765,-0.0326688948057,-0.0969283430784,0.0195506245348,-0.0805219505876,0.139060434411,0.0289773668527,0.215231574369,-0.107224189725,-0.0179679608233,-0.158621603878,-0.144100868227,-0.0936303961412,-0.110024600371,-0.123719423957,-0.090162924329,-0.0672427722134,-0.0172754030967,0.0939668339896,0.114086074751,-0.0657398184866,0.0479528861499,-0.100927305936,0.0368763639697,-0.0507042236199,0.00762973052635,-0.0384944494648,0.0262630456462,-0.0766215889659,-0.0581463685225,-0.00959298364611,0.215730582786,0.0912602999088,0.0100468544831,0.00754909092971,0.0107629876685,-0.0315577656489,0.0160116783278,0.0598091586223,-0.00836963520662,-0.0290409540145,-0.00253365673351,-0.0229955226421,-0.0790261912489,-0.0284152262821,-0.1180693393,0.00681538434662,-0.0118411344864,-0.0248639858078,0.0198343111103,0.0491864100112,-0.0220573218807,0.00197957810587,0.01164747853,-0.103720420637,0.0327908286139,0.00258063734511,0.0159709345739,-0.00444517263529,0.0275791311166,0.0603888524424,-0.00763737771848,-0.0149728573646,-0.023428371718,0.0527443124841,0.0281230851535
PolipoPedgastrico_65_s.jpg,-0.325558549378,-0.159801435396,-0.0510542920405,-0.123698283584,0.0332557573687,-0.127319206467,0.0131058789993,-0.0254247460275,0.0940397879698,-0.046066267387,0.0285904687031,-0.0236306982601,0.135892826731,0.0147407994621,0.172298494993,0.167162898219,-0.194261754236,-0.0032188413556,0.0608643520159,0.0238069201305,-0.0551878885092,-0.0707008604853,-0.169584494716,0.377441606499,-0.0166736240571,0.00350639727768,-0.205925646192,0.180482068212,0.140979659465,-0.158893417745,0.0446432970782,0.0749901470014,-0.221815333032,-0.238194312379,0.177088512121,-0.0523743899799,0.201475474729,0.256764083591,0.083316037466,0.200940930588,0.120838384296,0.0447162623013,0.0625860899084,-0.158545811694,-0.0308458226972,-0.0497771708801,-0.103641758088,0.0547748632096,0.121990413142,-0.0966768807133,0.0276947373836,0.0348022077892,0.1031616968,-0.184891201462,-0.00859104371536,0.0656000378658,0.173263157822,-0.0168374076119,0.000160855371237,0.138243647669,-0.0451279438681,-0.197554187636,0.0285924461567,0.0397222364854,-0.128612623023,-0.000434485662169,0.0467233762324,0.00234567581478,-0.00234056385834,-0.0792309939744,-0.110102025777,-0.0512925864407,-0.0868203273358,-0.0106160693199,-0.0596561109987,-0.0768398854426,-0.0377669176799,0.0232275332425,-0.0143088660681,-0.102393732184,0.114298473869,-0.0134145884568,0.00648865789937,0.00688317955672,0.0298878416209,0.00331489971296,0.00934495917717,-0.0256715605777,0.032171633275,-0.0417999572072,-0.0481461274177,-0.00140084275543,0.0191938520806,0.00553401338494,0.00860009366063,-0.00284749492141,-0.0169521807481,-0.018806731723,0.0120178775965,0.00102952586989
PolipoPedgastrico_66_s.jpg,0.832086490418,-0.327942353067,0.244111208146,-0.0315200269261,0.269729544665,-0.473979428941,0.0486919084292,-0.416674519241,-0.147439613577,0.0462694230935,0.179759889221,0.332371939018,0.243621247061,0.205789701671,-0.0626637426763,0.329368202357,-0.24038160727,-0.260683833424,-0.250935543335,-0.0102351250029,0.159753333392,0.0281179774881,0.14268593195,0.00259411794684,0.19513737186,0.324828847844,-0.0354704310631,0.0151949310796,-0.198709778192,-0.0845168259797,0.0560171436569,0.0318380781322,0.144078460039,0.204295191474,0.0331026095555,-0.0220326993956,0.123368135823,0.0802646766212,-0.0907115817821,-0.05636616975,0.0655492111417,0.0855043859618,0.00222705238761,-0.0233203707659,0.065280909195,-0.0968018701856,0.0402760654911,0.0729472193456,0.0333799033928,0.0168295162926,0.00214590544065,-0.0493638185422,0.0150052345106,0.00555827548998,0.0869332365258,-0.0533363853454,-0.162136732655,0.0764502211049,0.0465449746866,-0.0292859674449,-0.0264559847419,-0.0467133594455,0.0626033577922,-0.00303223643732,0.0357583240303,0.00780752764035,-0.00446540525796,0.0224655479025,-0.0586888992554,-0.0596242024406,-0.0337539928471,0.00393861376274,0.0458373041719,-0.0593090259029,-0.0112231983746,0.0214191220603,-0.0055771542753,-0.0417313682574,0.0364547133499,0.0180454438224,0.0303875863752,0.0355330480503,-0.000439928292887,-0.0230081578227,0.0126089274682,-0.00407241250542,0.0259644095757,0.0750997175273,0.0476517055658,0.0199921891075,-0.00345666031735,0.0198227851242,-0.0105291220641,-0.0232076615638,-0.0422702672106,0.000304718114465,0.0112326248105,-0.0287906544253,0.0167127833916,0.0303603599419
